0.677773957219 0.439575765316 0.316132716052
1.047063209807 0.683040867559 0.133824193796
1.798648831488 0.192866970334 0.166091092486
2.213912551753 0.169794857302 0.09783826347
2.355176207408 0.778233547712 0.009925393745
3.681141119379 0.111424649294 0.082212357841
3.940919658679 0.549113641168 0.284275904055
4.241989304004 0.228858898527 0.142703584993
4.44153810761 0.909388930047 0.307422774926
4.471012249796 0.144052298684 0.015497374441
4.888857253119 0.007148955939 0.078072183333
5.603852318494 1.102559475036 0.255983323968
5.664344659959 0.714109990279 0.346951676704
7.202433407615 0.224598210437 0.2728907247
7.848034237572 0.216625310869 0.124943951602
8.454648627168 0.397578629598 0.021398649604
8.964739708057 0.357501156022 0.148294603157
9.026631580257 0.269792130463 0.492051481257
9.595177452294 0.258239552114 0.019030847307
9.809403740385 0.22459314571 0.052237659865
9.891885053197 0.520889189013 0.226999331386
10.13551802247 0.085416971757 0.142856899954
10.193629233386 0.00663899922 0.066601037815
10.578181609012 0.056747771306 0.160989435119
10.678758381841 0.335841792078 0.083054698382
11.829924390352 0.815119680974 0.194673622299
12.069022821079 0.155931473267 0.161414079194
12.298835783775 0.814222871593 0.203338325907
12.340660274085 0.021740351663 0.595036326357
12.780225261105 0.37059194602 0.188801565766
12.855195687512 0.082672347128 0.075378684865
12.910407162883 0.486164941426 0.064423533928
13.284831786791 0.158235721078 0.066829134741
13.622602904202 0.013714104744 0.098145132837
14.024951306268 1.559073896161 0.542800929149
14.06800534953 0.370239244673 0.039831258191
14.471213047698 0.061569740898 0.911217059541
14.894710133735 0.305170548769 0.049653690655
15.108736004568 0.219779553346 0.109442770272
15.220846807959 0.341902425924 0.029431667544
15.385847299927 0.040934393427 0.19093861126
15.813076178786 0.13354454518 0.025281085772
16.415730312095 0.076608208777 0.507822281614
16.599735895191 0.380194283307 0.292456381811
16.605201726563 0.035750708533 0.165767328806
17.333129294276 0.391935028013 0.017175911802
18.762564643213 1.312161010854 0.357904621134
19.015499281771 0.249404257666 0.639527638365
19.03843005234 0.324967473915 0.101990970728
19.5761281612 0.007066544851 0.006795970839
19.809279516746 0.116343584337 0.661566920883
19.86050222287 0.155896811671 0.059699935194
20.122760736615 0.044236022748 0.198368499513
20.275841116159 0.74348301895 0.090930343878
21.277405829393 0.023204090518 0.041547226173
21.749081640219 0.291495230623 0.142136580434
22.550377849221 0.107945194034 0.120912149326
22.846681429399 0.869953824941 0.016770552431
23.862803232582 0.300263474375 0.014750981997
24.922505604052 0.113869145435 0.065205236396
24.926265904317 0.385296068531 0.31404570067
24.982798189741 0.364623228962 0.214188747718
25.719311178335 0.119578958459 0.052278013039
25.800251353761 0.177520043139 0.150131937133
26.122170313681 0.007109360578 0.030642882837
26.828466742646 0.161605813615 0.000800111883
26.891803345138 0.39642194969 0.143324115465
27.017692009479 0.425778028702 0.225888838537
27.153830704773 1.1463001122 0.096543706091
27.268239093776 0.493858543253 0.14592680453
27.469976616411 0.313806804775 0.384834707896
27.809664941036 0.356530555506 0.042911398791
28.698267700425 1.068298579909 0.1937333538
28.935317311405 0.208732788015 0.318488179575
30.472519944702 0.420783498536 0.020999530051
30.613727998011 0.509886495497 0.285756774772
30.826016996657 0.176756561714 0.191297942863
31.677816755084 0.100593666624 0.147991090475
31.828112292046 0.747190657494 0.571942977018
32.299865465503 0.310751493652 0.219624575696
32.730999419157 0.243529811315 0.12951752112
33.98118676222 0.091720034586 0.175575491809
34.182111081524 0.192988596546 0.163957106133
34.555072233686 0.225436647912 0.003294562829
34.809123319938 0.125624525554 0.214037397934
35.2408513994 0.118882656403 0.058241936198
35.434305674035 0.336831269519 0.235106465111
35.658290102064 0.737606661732 0.024747576336
35.701708941461 0.123978446285 0.016476868278
36.039264330497 0.15295980482 0.151933943311
36.3602851248 0.298927907475 0.00581458112
36.783888878952 1.215387417748 0.179494433472
36.938740915811 0.197613675392 0.042513854146
37.846194512887 0.053302768839 0.077889390272
37.887122758828 0.200361542999 0.703427659286
38.777088621718 0.105548069628 0.278952588247
39.085119365536 0.425956823368 0.100992494715
39.127364422987 0.03670864246 0.428277962114
39.301102685364 0.438412633719 0.107688645012
42.007258893338 0.643906474777 0.027517914741
42.947329809238 0.709068085986 0.00650809519
43.018260039296 0.248471274528 0.162514292066
43.091275480049 0.046264298365 0.256669987453
43.844847034683 0.700695273434 0.279942247225
44.056848185937 0.294658336606 0.025634471732
44.265996197972 0.011825374943 0.012184815333
45.885934933493 0.418403498198 0.079436336289
46.127654562232 0.19069999485 0.217656814648
46.148419583105 0.704470457672 0.077335013614
47.632403819866 0.005868718097 0.329218130373
47.737335543532 0.004124131171 0.246124993938
47.915836671739 1.009614113235 0.222580721883
48.470353212547 0.065903241326 0.070484132252
48.764805652541 0.235361180891 0.009497908991
48.93039722161 0.078098722835 0.033631016268
48.937875409778 0.06563163292 0.268330162758
49.186914347369 0.0887269968 0.352925280275
49.356377187911 1.009590500942 0.447477206633
49.731232675 0.42657888117 0.154353884645
49.744175396858 0.535790929193 0.030592748063
50.021455304673 0.340018755333 0.008786093985
50.365824759345 0.420339817289 0.046183571958
52.317477914542 0.952471889569 0.052864526844
52.698209797558 0.39780877334 0.130403541277
53.497078584553 0.311982501918 0.236245100841
54.020992733097 1.168277016848 0.063560704303
54.344184754456 0.17775279294 0.040587988384
54.438394583823 0.088059514589 0.035025448242
54.537138291342 1.011176457164 0.14330639182
55.075277264635 0.210587645283 0.114621576838
56.481068736849 0.090304467378 0.193993443486
56.598471797618 0.031204001498 0.010162763695
56.621700742464 0.199464147857 0.113749333027
56.771168660221 0.745034533086 0.202615877621
58.269846505751 0.166045701616 0.163444727167
58.349033599884 0.273691502306 0.004248020063
59.120377654635 0.024366184875 0.231528393131
59.575393056851 0.227930756171 0.102778807116
60.027535275215 0.269191930383 0.158790256542
60.935471281528 0.438971144531 0.788740929483
61.189043289285 0.085571857715 0.103501595335
61.62420506273 0.829121359792 0.051952833308
61.683243475886 0.007303526513 0.044259739963
62.25139685812 0.746747150616 0.065566907987
63.190534362691 0.169273435621 0.176434512833
63.545535134084 0.137400559865 0.302284367261
63.838882203351 0.347026502514 0.000009409822
64.663210699703 0.130817152835 0.054327691328
64.884879031322 0.559901804644 0.368179825748
64.967018138816 0.398670177735 0.51904139383
65.210635983899 0.407089649198 0.112285523557
65.307723381367 0.544132028233 0.500561647161
65.411979433117 0.459377797537 0.36086693117
65.529160016511 0.131750273032 0.040786998304
66.791998233077 0.255579682833 0.10849206295
66.802397331154 0.435172772282 0.039529253125
66.869147187647 0.193493429728 0.222865302587
67.056617778037 0.363721972803 0.10588098266
67.153385635945 0.113825606291 0.035080858912
67.506899898358 0.576826660606 0.338986664217
68.056771879878 0.043761406473 0.190988284923
68.348181416971 0.11346968972 0.024079145915
68.425085993307 0.44163443572 0.20722988868
68.626797966607 0.217712921678 0.141674300909
69.360903327782 0.070860567294 0.038971535285
69.423493635935 0.063096004852 0.113821900446
69.476829885244 0.153809386672 0.217672140176
70.60508426461 0.010824202046 0.246424311992
71.154821470378 0.483337083483 0.016518505322
72.09101825464 0.085819332424 0.014808459153
72.6443448411 0.281187116933 0.22365646391
72.995630872587 0.016340710275 0.555644388139
73.089493212289 0.120931854298 0.057486301523
73.199704387104 0.395821467716 0.017966819597
73.225749533018 0.005798133047 0.137893973778
74.286772939226 0.003249058532 0.188429658216
75.002768781018 0.538240050066 0.706515086245
75.135132733488 0.425491665675 0.150089692642
75.215309611522 0.023132203742 0.122101901618
75.481232711342 0.303998006013 0.644984043124
76.100837383004 0.732044800418 0.158544015395
76.265929329694 0.086245537774 0.554016566121
76.508841045141 0.092251989492 0.358851091645
77.70172131533 0.237230700719 0.482228832873
78.204616113558 0.561910567073 0.113193222728
78.602801570904 0.43150816206 0.352539448727
78.878575386043 0.121363656326 0.316443379306
79.634616065281 0.075633675807 0.16354202752
80.228313058341 0.004663835689 0.62214174623
80.398927383155 0.693962116611 0.027256796062
81.005354955085 1.402782379206 0.714316102462
81.265673892028 0.490236493936 0.116950391338
81.267296420556 0.357065480784 0.05337964267
81.451212947666 0.184963529905 0.025028256343
81.674816015662 0.604321682909 0.060111417794
81.759029330943 0.17945012492 0.121727704058
81.810461425853 0.088903982422 0.671097655485
81.85164877134 0.182377587379 0.336921357988
82.188503292474 1.263129351744 0.071568860668
83.484488479234 0.544353026124 0.402965888704
83.696473110942 0.520600414018 0.075675387699
83.858546263878 0.178496791847 0.014378513599
84.002263825928 0.183038678779 0.253747467912
84.107972011582 0.912300130812 0.024161336936
84.265372976031 0.019217580392 0.519326162431
84.782632119549 0.004916306934 0.001953852535
85.087601593234 0.515271455297 0.061751177213
85.151174865096 0.750534912579 0.014086586396
85.266579949235 0.032856091548 0.192334390492
